#FILE:                 ;000396_correction_saphire_5_1350_Air-static.cle
#FORMAT:               ;NETZSCH5                                       
#IDENTITY:             ;000396                                         
#DECIMAL:              ;POINT                                          
#SEPARATOR:            ;SEMICOLON                                      
#MTYPE:                ;DIL                                            
#MSUBTYPE:             ;                                               
#INSTRUMENT:           ;NETZSCH DIL 402 C                              
#PROJECT:              ;                                               
#DATE/TIME:            ;23.06.2021 18:41:50                            
#CORR. FILE:           ;                                               
#LABORATORY:           ;НМ                                             
#OPERATOR:             ;Орлов Н.                                       
#REMARK:               ;                                               
#SAMPLE:               ;corr_5                                         
#SAMPLE LENGTH /mm:    ;3.010                                          
#MATERIAL:             ;стандартный образец                            
#MEASMODE:             ;Standard Expansion                             
#PURGE GAS 1:          ;                                               
#FLOW RATE 1 /(ml/min):;0                                              
#CORR. CODE:           ;000                                            
#RANGE:                ;40.0/5.0(K/мин)/1350.0                         
#SEGMENT:              ;S1/1                                           

##Temp./°C;Time/min;dL/Lo
1060.61096;  204.00999; 5.6196e-003
1060.66101;  204.02000; 5.6213e-003
1060.72400;  204.03000; 5.6229e-003
1060.76294;  204.03999; 5.6124e-003
1060.81396;  204.05000; 5.6201e-003
1060.85999;  204.06000; 5.6218e-003
1060.90295;  204.07001; 5.6192e-003
1060.95605;  204.08000; 5.6231e-003
1061.02100;  204.09000; 5.6257e-003
1061.06604;  204.10001; 5.6239e-003
1061.11902;  204.11000; 5.6256e-003
1061.16199;  204.12000; 5.6238e-003
1061.21399;  204.13000; 5.6261e-003
1061.26294;  204.14000; 5.6282e-003
1061.30798;  204.14999; 5.6295e-003
1061.35999;  204.16000; 5.6289e-003
1061.41602;  204.17000; 5.6287e-003
1061.47498;  204.17999; 5.6258e-003
1061.52197;  204.19000; 5.6218e-003
1061.56299;  204.20000; 5.6241e-003
1061.61206;  204.21001; 5.6283e-003
1061.67297;  204.22000; 5.6265e-003
1061.70801;  204.23000; 5.6323e-003
1061.76904;  204.24001; 5.6291e-003
1061.81604;  204.25000; 5.6291e-003
1061.85803;  204.25999; 5.6321e-003
1061.91602;  204.27000; 5.6272e-003
1061.95996;  204.28000; 5.6320e-003
1062.01501;  204.28999; 5.6314e-003
1062.06995;  204.30000; 5.6333e-003
1062.11401;  204.31000; 5.6309e-003
1062.17004;  204.32001; 5.6281e-003
1062.21704;  204.33000; 5.6355e-003
1062.25598;  204.34000; 5.6297e-003
1062.30701;  204.35001; 5.6359e-003
1062.35596;  204.36000; 5.6370e-003
1062.40601;  204.37000; 5.6335e-003
1062.46704;  204.38000; 5.6354e-003
1062.51404;  204.39000; 5.6326e-003
1062.57300;  204.39999; 5.6359e-003
1062.60999;  204.41000; 5.6366e-003
1062.66797;  204.42000; 5.6381e-003
1062.71497;  204.42999; 5.6385e-003
1062.77100;  204.44000; 5.6396e-003
1062.82202;  204.45000; 5.6393e-003
1062.86499;  204.46001; 5.6395e-003
1062.90698;  204.47000; 5.6400e-003
1062.95496;  204.48000; 5.6405e-003
1063.00598;  204.49001; 5.6409e-003
1063.06799;  204.50000; 5.6383e-003
1063.10706;  204.50999; 5.6432e-003
1063.16296;  204.52000; 5.6437e-003
1063.20703;  204.53000; 5.6439e-003
1063.25305;  204.53999; 5.6402e-003
1063.30505;  204.55000; 5.6356e-003
1063.35498;  204.56000; 5.6428e-003
1063.40601;  204.57001; 5.6451e-003
1063.44604;  204.58000; 5.6462e-003
1063.51294;  204.59000; 5.6398e-003
1063.55896;  204.60001; 5.6385e-003
1063.60803;  204.61000; 5.6449e-003
1063.66296;  204.62000; 5.6417e-003
1063.70801;  204.63000; 5.6431e-003
1063.75598;  204.64000; 5.6397e-003
1063.81799;  204.64999; 5.6488e-003
1063.86694;  204.66000; 5.6485e-003
1063.91797;  204.67000; 5.6498e-003
1063.96594;  204.67999; 5.6473e-003
1064.01404;  204.69000; 5.6487e-003
1064.05798;  204.70000; 5.6441e-003
1064.12097;  204.71001; 5.6439e-003
1064.16797;  204.72000; 5.6490e-003
1064.22205;  204.73000; 5.6456e-003
1064.26099;  204.74001; 5.6508e-003
1064.31104;  204.75000; 5.6507e-003
1064.36401;  204.75999; 5.6504e-003
1064.41296;  204.77000; 5.6533e-003
1064.45801;  204.78000; 5.6542e-003
1064.51697;  204.78999; 5.6489e-003
1064.56396;  204.80000; 5.6503e-003
1064.61694;  204.81000; 5.6471e-003
1064.65601;  204.82001; 5.6498e-003
1064.70996;  204.83000; 5.6525e-003
1064.76196;  204.84000; 5.6537e-003
1064.82898;  204.85001; 5.6545e-003
1064.87097;  204.86000; 5.6546e-003
1064.91296;  204.87000; 5.6524e-003
1064.95605;  204.88000; 5.6573e-003
1065.00000;  204.89000; 5.6535e-003
1065.05505;  204.89999; 5.6589e-003
1065.10205;  204.91000; 5.6552e-003
1065.16504;  204.92000; 5.6486e-003
1065.21704;  204.92999; 5.6543e-003
1065.26196;  204.94000; 5.6593e-003
1065.31604;  204.95000; 5.6587e-003
1065.36096;  204.96001; 5.6547e-003
1065.40698;  204.97000; 5.6572e-003
1065.45703;  204.98000; 5.6592e-003
1065.50696;  204.99001; 5.6613e-003
1065.56604;  205.00000; 5.6587e-003
1065.61597;  205.00999; 5.6615e-003
1065.66602;  205.02000; 5.6520e-003
1065.71204;  205.03000; 5.6553e-003
1065.76404;  205.03999; 5.6589e-003
1065.80396;  205.05000; 5.6633e-003
1065.86304;  205.06000; 5.6645e-003
1065.91394;  205.07001; 5.6646e-003
1065.96204;  205.08000; 5.6599e-003
1066.01599;  205.09000; 5.6604e-003
1066.06604;  205.10001; 5.6662e-003
1066.10901;  205.11000; 5.6642e-003
1066.16797;  205.12000; 5.6621e-003
1066.22095;  205.13000; 5.6657e-003
1066.27002;  205.14000; 5.6645e-003
1066.32104;  205.14999; 5.6646e-003
1066.36401;  205.16000; 5.6621e-003
1066.41296;  205.17000; 5.6569e-003
1066.46497;  205.17999; 5.6632e-003
1066.50403;  205.19000; 5.6655e-003
1066.55896;  205.20000; 5.6690e-003
1066.62000;  205.21001; 5.6657e-003
1066.67004;  205.22000; 5.6622e-003
1066.71399;  205.23000; 5.6690e-003
1066.76196;  205.24001; 5.6688e-003
1066.81006;  205.25000; 5.6725e-003
1066.86096;  205.25999; 5.6721e-003
1066.91602;  205.27000; 5.6678e-003
1066.96802;  205.28000; 5.6727e-003
1067.01697;  205.28999; 5.6737e-003
1067.05798;  205.30000; 5.6748e-003
1067.10901;  205.31000; 5.6737e-003
1067.16101;  205.32001; 5.6721e-003
1067.21106;  205.33000; 5.6684e-003
1067.26404;  205.34000; 5.6728e-003
1067.31702;  205.35001; 5.6733e-003
1067.36499;  205.36000; 5.6767e-003
1067.41199;  205.37000; 5.6745e-003
1067.45605;  205.38000; 5.6748e-003
1067.50806;  205.39000; 5.6757e-003
1067.54895;  205.39999; 5.6713e-003
1067.61206;  205.41000; 5.6762e-003
1067.66504;  205.42000; 5.6750e-003
1067.71704;  205.42999; 5.6718e-003
1067.76404;  205.44000; 5.6755e-003
1067.81299;  205.45000; 5.6783e-003
1067.86096;  205.46001; 5.6764e-003
1067.91699;  205.47000; 5.6791e-003
1067.96497;  205.48000; 5.6809e-003
1068.02295;  205.49001; 5.6792e-003
1068.06396;  205.50000; 5.6791e-003
1068.10706;  205.50999; 5.6771e-003
1068.15405;  205.52000; 5.6777e-003
1068.20105;  205.53000; 5.6801e-003
1068.26904;  205.53999; 5.6834e-003
1068.31201;  205.55000; 5.6826e-003
1068.35803;  205.56000; 5.6802e-003
1068.41101;  205.57001; 5.6832e-003
1068.45496;  205.58000; 5.6824e-003
1068.51001;  205.59000; 5.6794e-003
1068.56299;  205.60001; 5.6872e-003
1068.61206;  205.61000; 5.6770e-003
1068.66199;  205.62000; 5.6814e-003
1068.71802;  205.63000; 5.6796e-003
1068.76099;  205.64000; 5.6829e-003
1068.81494;  205.64999; 5.6882e-003
1068.85901;  205.66000; 5.6884e-003
1068.90503;  205.67000; 5.6810e-003
1068.95605;  205.67999; 5.6895e-003
1069.01001;  205.69000; 5.6831e-003
1069.05896;  205.70000; 5.6897e-003
1069.10205;  205.71001; 5.6865e-003
1069.15796;  205.72000; 5.6904e-003
1069.20300;  205.73000; 5.6880e-003
1069.26501;  205.74001; 5.6928e-003
1069.31799;  205.75000; 5.6919e-003
1069.36694;  205.75999; 5.6856e-003
1069.41296;  205.77000; 5.6912e-003
1069.46497;  205.78000; 5.6858e-003
1069.51196;  205.78999; 5.6917e-003
1069.56396;  205.80000; 5.6900e-003
1069.61096;  205.81000; 5.6890e-003
1069.67004;  205.82001; 5.6946e-003
1069.71399;  205.83000; 5.6952e-003
1069.76001;  205.84000; 5.6955e-003
1069.81104;  205.85001; 5.6917e-003
1069.85901;  205.86000; 5.6920e-003
1069.90796;  205.87000; 5.6913e-003
1069.95703;  205.88000; 5.6945e-003
1070.01099;  205.89000; 5.6976e-003
1070.06006;  205.89999; 5.6960e-003
1070.10303;  205.91000; 5.6905e-003
1070.15698;  205.92000; 5.6944e-003
1070.21204;  205.92999; 5.6957e-003
1070.25195;  205.94000; 5.6941e-003
1070.32397;  205.95000; 5.6983e-003
1070.37500;  205.96001; 5.6979e-003
1070.42102;  205.97000; 5.6987e-003
1070.46704;  205.98000; 5.7012e-003
1070.50500;  205.99001; 5.6971e-003
1070.55896;  206.00000; 5.7018e-003
1070.59705;  206.00999; 5.7013e-003
1070.65295;  206.02000; 5.7024e-003
1070.71594;  206.03000; 5.7019e-003
1070.76794;  206.03999; 5.7001e-003
1070.80896;  206.05000; 5.6973e-003
1070.85400;  206.06000; 5.7046e-003
1070.90601;  206.07001; 5.7010e-003
1070.95398;  206.08000; 5.7010e-003
1071.01697;  206.09000; 5.7055e-003
1071.06396;  206.10001; 5.7016e-003
1071.11304;  206.11000; 5.7049e-003
1071.15601;  206.12000; 5.7005e-003
1071.20300;  206.13000; 5.7048e-003
1071.25000;  206.14000; 5.7086e-003
1071.29797;  206.14999; 5.7059e-003
1071.36304;  206.16000; 5.7080e-003
1071.42297;  206.17000; 5.7086e-003
1071.46497;  206.17999; 5.7102e-003
1071.50696;  206.19000; 5.7107e-003
1071.55896;  206.20000; 5.7049e-003
1071.60400;  206.21001; 5.7069e-003
1071.65100;  206.22000; 5.7085e-003
1071.70496;  206.23000; 5.7092e-003
1071.76599;  206.24001; 5.7136e-003
1071.80798;  206.25000; 5.7083e-003
1071.85706;  206.25999; 5.7081e-003
1071.90796;  206.27000; 5.7075e-003
1071.94995;  206.28000; 5.7145e-003
1071.99805;  206.28999; 5.7155e-003
1072.05798;  206.30000; 5.7100e-003
1072.10999;  206.31000; 5.7153e-003
1072.16394;  206.32001; 5.7132e-003
1072.21106;  206.33000; 5.7145e-003
1072.26294;  206.34000; 5.7099e-003
1072.31702;  206.35001; 5.7128e-003
1072.37097;  206.36000; 5.7168e-003
1072.41199;  206.37000; 5.7182e-003
1072.45801;  206.38000; 5.7149e-003
1072.50500;  206.39000; 5.7174e-003
1072.55200;  206.39999; 5.7178e-003
1072.60095;  206.41000; 5.7194e-003
1072.64905;  206.42000; 5.7176e-003
1072.69897;  206.42999; 5.7132e-003
1072.75305;  206.44000; 5.7118e-003
1072.81604;  206.45000; 5.7182e-003
1072.85706;  206.46001; 5.7197e-003
1072.91199;  206.47000; 5.7182e-003
1072.95996;  206.48000; 5.7171e-003
1073.00903;  206.49001; 5.7160e-003
1073.05298;  206.50000; 5.7238e-003
1073.11694;  206.50999; 5.7193e-003
1073.16504;  206.52000; 5.7242e-003
1073.20801;  206.53000; 5.7185e-003
1073.25806;  206.53999; 5.7249e-003
1073.30103;  206.55000; 5.7240e-003
1073.35303;  206.56000; 5.7261e-003
1073.40698;  206.57001; 5.7210e-003
1073.46301;  206.58000; 5.7265e-003
1073.51404;  206.59000; 5.7248e-003
1073.55798;  206.60001; 5.7237e-003
1073.60901;  206.61000; 5.7257e-003
1073.65601;  206.62000; 5.7286e-003
1073.70398;  206.63000; 5.7238e-003
1073.76001;  206.64000; 5.7248e-003
1073.81799;  206.64999; 5.7260e-003
1073.86597;  206.66000; 5.7297e-003
1073.91296;  206.67000; 5.7304e-003
1073.96106;  206.67999; 5.7314e-003
1074.01099;  206.69000; 5.7319e-003
1074.06494;  206.70000; 5.7302e-003
1074.11499;  206.71001; 5.7315e-003
1074.16296;  206.72000; 5.7331e-003
1074.21594;  206.73000; 5.7305e-003
1074.25806;  206.74001; 5.7284e-003
1074.30396;  206.75000; 5.7321e-003
1074.35596;  206.75999; 5.7311e-003
1074.40295;  206.77000; 5.7346e-003
1074.45703;  206.78000; 5.7237e-003
1074.50696;  206.78999; 5.7292e-003
1074.55701;  206.80000; 5.7323e-003
1074.60400;  206.81000; 5.7304e-003
1074.65503;  206.82001; 5.7350e-003
1074.69604;  206.83000; 5.7375e-003
1074.75098;  206.84000; 5.7330e-003
1074.79700;  206.85001; 5.7312e-003
1074.86499;  206.86000; 5.7348e-003
1074.91101;  206.87000; 5.7383e-003
1074.96204;  206.88000; 5.7370e-003
1075.00903;  206.89000; 5.7328e-003
1075.05103;  206.89999; 5.7392e-003
1075.09998;  206.91000; 5.7398e-003
1075.15906;  206.92000; 5.7355e-003
1075.21301;  206.92999; 5.7348e-003
1075.25598;  206.94000; 5.7390e-003
1075.30798;  206.95000; 5.7392e-003
1075.35596;  206.96001; 5.7402e-003
1075.40002;  206.97000; 5.7388e-003
1075.46106;  206.98000; 5.7382e-003
1075.51294;  206.99001; 5.7373e-003
1075.56604;  207.00000; 5.7413e-003
1075.60706;  207.00999; 5.7417e-003
1075.66296;  207.02000; 5.7444e-003
1075.71204;  207.03000; 5.7449e-003
1075.76001;  207.03999; 5.7426e-003
1075.80701;  207.05000; 5.7456e-003
1075.86401;  207.06000; 5.7427e-003
1075.90698;  207.07001; 5.7439e-003
1075.95496;  207.08000; 5.7471e-003
1076.01196;  207.09000; 5.7435e-003
1076.05298;  207.10001; 5.7488e-003
1076.10901;  207.11000; 5.7442e-003
1076.15906;  207.12000; 5.7445e-003
1076.20703;  207.13000; 5.7419e-003
1076.26294;  207.14000; 5.7483e-003
1076.30701;  207.14999; 5.7477e-003
1076.36304;  207.16000; 5.7503e-003
1076.40295;  207.17000; 5.7453e-003
1076.44702;  207.17999; 5.7515e-003
1076.51294;  207.19000; 5.7461e-003
1076.56396;  207.20000; 5.7485e-003
1076.60596;  207.21001; 5.7513e-003
1076.65698;  207.22000; 5.7526e-003
1076.70105;  207.23000; 5.7537e-003
1076.75403;  207.24001; 5.7482e-003
1076.80396;  207.25000; 5.7540e-003
1076.85498;  207.25999; 5.7528e-003
1076.91003;  207.27000; 5.7551e-003
1076.96301;  207.28000; 5.7516e-003
1077.01001;  207.28999; 5.7551e-003
1077.05505;  207.30000; 5.7534e-003
1077.10303;  207.31000; 5.7543e-003
1077.15002;  207.32001; 5.7571e-003
1077.19397;  207.33000; 5.7530e-003
1077.25598;  207.34000; 5.7536e-003
1077.29895;  207.35001; 5.7581e-003
1077.34998;  207.36000; 5.7546e-003
1077.40100;  207.37000; 5.7547e-003
1077.44995;  207.38000; 5.7546e-003
1077.49695;  207.39000; 5.7602e-003
1077.55798;  207.39999; 5.7579e-003
1077.60803;  207.41000; 5.7570e-003
1077.66504;  207.42000; 5.7587e-003
1077.71204;  207.42999; 5.7528e-003
1077.75806;  207.44000; 5.7609e-003
1077.80505;  207.45000; 5.7592e-003
1077.85400;  207.46001; 5.7617e-003
1077.89697;  207.47000; 5.7602e-003
1077.96106;  207.48000; 5.7646e-003
1078.01001;  207.49001; 5.7596e-003
1078.05798;  207.50000; 5.7623e-003
1078.10095;  207.50999; 5.7637e-003
1078.14294;  207.52000; 5.7646e-003
1078.18701;  207.53000; 5.7607e-003
1078.26001;  207.53999; 5.7599e-003
1078.30701;  207.55000; 5.7638e-003
1078.35803;  207.56000; 5.7693e-003
1078.40601;  207.57001; 5.7679e-003
1078.44604;  207.58000; 5.7685e-003
1078.50000;  207.59000; 5.7637e-003
1078.56702;  207.60001; 5.7645e-003
1078.61304;  207.61000; 5.7667e-003
1078.65503;  207.62000; 5.7697e-003
1078.71301;  207.63000; 5.7685e-003
1078.75696;  207.64000; 5.7695e-003
1078.80200;  207.64999; 5.7699e-003
1078.84900;  207.66000; 5.7721e-003
1078.89404;  207.67000; 5.7718e-003
1078.93896;  207.67999; 5.7716e-003
1079.00305;  207.69000; 5.7656e-003
1079.04895;  207.70000; 5.7644e-003
1079.10303;  207.71001; 5.7734e-003
1079.15503;  207.72000; 5.7738e-003
1079.19897;  207.73000; 5.7747e-003
1079.24902;  207.74001; 5.7720e-003
1079.31201;  207.75000; 5.7757e-003
1079.35901;  207.75999; 5.7767e-003
1079.40906;  207.77000; 5.7768e-003
1079.45605;  207.78000; 5.7755e-003
1079.49097;  207.78999; 5.7767e-003
1079.55005;  207.80000; 5.7793e-003
1079.61206;  207.81000; 5.7771e-003
1079.65698;  207.82001; 5.7771e-003
1079.71106;  207.83000; 5.7773e-003
1079.75500;  207.84000; 5.7785e-003
1079.79504;  207.85001; 5.7793e-003
1079.84802;  207.86000; 5.7800e-003
1079.89600;  207.87000; 5.7786e-003
1079.94800;  207.88000; 5.7814e-003
1080.01294;  207.89000; 5.7831e-003
1080.06104;  207.89999; 5.7812e-003
1080.11499;  207.91000; 5.7793e-003
1080.15906;  207.92000; 5.7777e-003
1080.20801;  207.92999; 5.7751e-003
1080.25403;  207.94000; 5.7826e-003
1080.30896;  207.95000; 5.7800e-003
1080.36694;  207.96001; 5.7808e-003
1080.41296;  207.97000; 5.7836e-003
1080.45605;  207.98000; 5.7846e-003
1080.51196;  207.99001; 5.7810e-003
1080.56396;  208.00000; 5.7772e-003
1080.62402;  208.00999; 5.7833e-003
1080.66895;  208.02000; 5.7868e-003
1080.71106;  208.03000; 5.7844e-003
1080.76501;  208.03999; 5.7862e-003
1080.81006;  208.05000; 5.7802e-003
1080.85706;  208.06000; 5.7855e-003
1080.89795;  208.07001; 5.7892e-003
1080.94800;  208.08000; 5.7910e-003
1081.00000;  208.09000; 5.7894e-003
1081.06299;  208.10001; 5.7897e-003
1081.10901;  208.11000; 5.7907e-003
1081.16003;  208.12000; 5.7909e-003
1081.20605;  208.13000; 5.7910e-003
1081.25598;  208.14000; 5.7931e-003
1081.30603;  208.14999; 5.7874e-003
1081.36597;  208.16000; 5.7930e-003
1081.42004;  208.17000; 5.7863e-003
1081.46106;  208.17999; 5.7907e-003
1081.50500;  208.19000; 5.7869e-003
1081.55200;  208.20000; 5.7919e-003
1081.59900;  208.21001; 5.7910e-003
1081.65906;  208.22000; 5.7928e-003
1081.70605;  208.23000; 5.7937e-003
1081.75696;  208.24001; 5.7963e-003
1081.80298;  208.25000; 5.7961e-003
1081.84705;  208.25999; 5.7926e-003
1081.90503;  208.27000; 5.7929e-003
1081.95496;  208.28000; 5.7939e-003
1082.00000;  208.28999; 5.7966e-003
1082.06104;  208.30000; 5.7943e-003
1082.11694;  208.31000; 5.7973e-003
1082.16602;  208.32001; 5.8017e-003
1082.21704;  208.33000; 5.8017e-003
1082.26294;  208.34000; 5.7981e-003
1082.30103;  208.35001; 5.7937e-003
1082.35095;  208.36000; 5.8000e-003
1082.40698;  208.37000; 5.8016e-003
1082.46301;  208.38000; 5.8042e-003
1082.50403;  208.39000; 5.8009e-003
1082.55200;  208.39999; 5.7975e-003
1082.59900;  208.41000; 5.8051e-003
1082.64905;  208.42000; 5.8042e-003
1082.70801;  208.42999; 5.8030e-003
1082.75806;  208.44000; 5.8027e-003
1082.80103;  208.45000; 5.8045e-003
1082.85901;  208.46001; 5.8046e-003
1082.90698;  208.47000; 5.8048e-003
1082.94995;  208.48000; 5.8048e-003
1082.99805;  208.49001; 5.8060e-003
1083.04602;  208.50000; 5.8048e-003
1083.10498;  208.50999; 5.7994e-003
1083.15198;  208.52000; 5.8003e-003
1083.20203;  208.53000; 5.8058e-003
1083.25195;  208.53999; 5.8086e-003
1083.30005;  208.55000; 5.8092e-003
1083.34998;  208.56000; 5.8031e-003
1083.40906;  208.57001; 5.8084e-003
1083.45105;  208.58000; 5.8085e-003
1083.50903;  208.59000; 5.8081e-003
1083.55603;  208.60001; 5.8095e-003
1083.60303;  208.61000; 5.8043e-003
1083.64600;  208.62000; 5.8088e-003
1083.69702;  208.63000; 5.8088e-003
1083.75806;  208.64000; 5.8066e-003
1083.80896;  208.64999; 5.8083e-003
1083.85400;  208.66000; 5.8145e-003
1083.90503;  208.67000; 5.8118e-003
1083.95398;  208.67999; 5.8108e-003
1084.00000;  208.69000; 5.8147e-003
1084.04297;  208.70000; 5.8120e-003
1084.09204;  208.71001; 5.8147e-003
1084.15295;  208.72000; 5.8116e-003
1084.21106;  208.73000; 5.8145e-003
1084.25696;  208.74001; 5.8135e-003
1084.30701;  208.75000; 5.8171e-003
1084.35095;  208.75999; 5.8185e-003
1084.40295;  208.77000; 5.8170e-003
1084.45996;  208.78000; 5.8193e-003
1084.50500;  208.78999; 5.8177e-003
1084.55505;  208.80000; 5.8194e-003
1084.60095;  208.81000; 5.8162e-003
1084.64795;  208.82001; 5.8187e-003
1084.70898;  208.83000; 5.8215e-003
1084.76099;  208.84000; 5.8201e-003
1084.80298;  208.85001; 5.8174e-003
1084.85803;  208.86000; 5.8164e-003
1084.90601;  208.87000; 5.8191e-003
1084.95703;  208.88000; 5.8217e-003
1085.00195;  208.89000; 5.8249e-003
1085.05200;  208.89999; 5.8195e-003
1085.09094;  208.91000; 5.8259e-003
1085.14404;  208.92000; 5.8235e-003
1085.20398;  208.92999; 5.8237e-003
1085.25403;  208.94000; 5.8258e-003
1085.29797;  208.95000; 5.8262e-003
1085.35498;  208.96001; 5.8219e-003
1085.39795;  208.97000; 5.8248e-003
1085.44800;  208.98000; 5.8178e-003
1085.50598;  208.99001; 5.8219e-003
1085.55298;  209.00000; 5.8216e-003
1085.60706;  209.00999; 5.8263e-003
1085.65405;  209.02000; 5.8265e-003
1085.69800;  209.03000; 5.8311e-003
1085.74402;  209.03999; 5.8267e-003
1085.79700;  209.05000; 5.8288e-003
1085.84204;  209.06000; 5.8272e-003
1085.89294;  209.07001; 5.8272e-003
1085.94604;  209.08000; 5.8318e-003
1085.99902;  209.09000; 5.8284e-003
1086.04395;  209.10001; 5.8334e-003
1086.10303;  209.11000; 5.8297e-003
1086.14600;  209.12000; 5.8314e-003
1086.20496;  209.13000; 5.8295e-003
1086.25903;  209.14000; 5.8350e-003
1086.31299;  209.14999; 5.8316e-003
1086.35303;  209.16000; 5.8320e-003
1086.40601;  209.17000; 5.8307e-003
1086.45300;  209.17999; 5.8326e-003
1086.51001;  209.19000; 5.8341e-003
1086.55396;  209.20000; 5.8367e-003
1086.60596;  209.21001; 5.8375e-003
1086.64600;  209.22000; 5.8374e-003
1086.70105;  209.23000; 5.8359e-003
1086.74597;  209.24001; 5.8389e-003
1086.79297;  209.25000; 5.8395e-003
1086.85095;  209.25999; 5.8367e-003
1086.90198;  209.27000; 5.8334e-003
1086.95398;  209.28000; 5.8390e-003
1086.99304;  209.28999; 5.8341e-003
1087.04602;  209.30000; 5.8375e-003
1087.09705;  209.31000; 5.8420e-003
1087.14099;  209.32001; 5.8419e-003
1087.19702;  209.33000; 5.8398e-003
1087.25098;  209.34000; 5.8356e-003
1087.30396;  209.35001; 5.8423e-003
1087.34204;  209.36000; 5.8419e-003
1087.40198;  209.37000; 5.8414e-003
1087.44702;  209.38000; 5.8402e-003
1087.49500;  209.39000; 5.8434e-003
1087.55396;  209.39999; 5.8412e-003
1087.60303;  209.41000; 5.8456e-003
1087.65198;  209.42000; 5.8427e-003
1087.69995;  209.42999; 5.8475e-003
1087.74597;  209.44000; 5.8458e-003
1087.80200;  209.45000; 5.8400e-003
1087.85596;  209.46001; 5.8457e-003
1087.89905;  209.47000; 5.8471e-003
1087.94702;  209.48000; 5.8462e-003
1088.00098;  209.49001; 5.8493e-003
1088.04895;  209.50000; 5.8486e-003
1088.09900;  209.50999; 5.8486e-003
1088.14697;  209.52000; 5.8473e-003
1088.19702;  209.53000; 5.8515e-003
1088.25806;  209.53999; 5.8513e-003
1088.30298;  209.55000; 5.8527e-003
1088.35803;  209.56000; 5.8531e-003
1088.39905;  209.57001; 5.8520e-003
1088.45898;  209.58000; 5.8534e-003
1088.50195;  209.59000; 5.8487e-003
1088.55103;  209.60001; 5.8546e-003
1088.60400;  209.61000; 5.8541e-003
1088.65698;  209.62000; 5.8541e-003
1088.70300;  209.63000; 5.8539e-003
1088.75305;  209.64000; 5.8514e-003
1088.79700;  209.64999; 5.8539e-003
1088.84705;  209.66000; 5.8552e-003
1088.90906;  209.67000; 5.8573e-003
1088.95898;  209.67999; 5.8543e-003
1089.00806;  209.69000; 5.8540e-003
1089.05701;  209.70000; 5.8579e-003
1089.10205;  209.71001; 5.8520e-003
1089.14697;  209.72000; 5.8578e-003
1089.19897;  209.73000; 5.8578e-003
1089.25000;  209.74001; 5.8569e-003
1089.31494;  209.75000; 5.8601e-003
